6af5d95f-6b89-4176-aabd-9feaf0bfc746,1968,Graduation,Married,1151,0,0,2013-02-26,81,45,5,25,20,29,8,1,1,3,5,0,1,0,0,0,1,3,11,0
30ecaf16-a0e4-47a5-b415-e144f391d673,1973,PhD,Single,142012,0,1,2015-02-28,94,707,21,102,61,65,211,2,7,6,10,0,0,0,0,0,0,3,11,0
2b10d731-95ae-4da4-87af-b1c533e33f9a,1975,Master,Married,1121,1,1,2019-11-21,32,294,3,77,6,5,21,4,3,3,5,1,1,1,1,1,0,3,11,1
a768c392-8e0d-4788-a070-57ea96a53caa,1982,PhD,Divorced,594577,0,0,2019-05-08,13,805,180,689,134,56,236,2,1,5,6,1,1,1,1,0,0,3,11,1
ecdba279-df45-4398-b000-4224b1855ce8,1970,PhD,Married,67799,0,1,2014-05-29,90,654,52,233,105,96,117,1,9,5,8,0,0,0,0,0,0,3,11,0
0f9018e8-cdaf-4b1b-a0b7-8831f177e800,1959,Graduation,Together,23565,0,1,2013-03-24,49,2,1,22,16,5,5,1,2,3,2,0,1,0,0,1,0,3,11,1
b494df07-1894-4917-83dd-0afe70f78b7a,1949,Graduation,Married,18452,0,1,2023-04-18,14,121,61,199,15,29,45,2,5,0,9,0,1,0,1,1,0,3,11,1
186cf360-7071-4b8d-88b2-1ff5d5cd4811,1949,Graduation,Married,24244,0,0,2015-03-29,90,10,18,79,125,42,143,2,5,1,6,1,0,0,1,0,0,3,11,0
ebddefa8-8e75-4955-9922-eab3ea6d19cb,1971,Master,Divorced,7363,1,1,2020-11-16,47,54,4,24,16,1,2,2,1,0,5,0,1,0,0,0,0,3,11,1
951dfba5-d46d-4f23-a88d-59f5b1f5d490,1969,Graduation,Married,82009,1,1,2017-05-19,81,428,3,28,7,7,4,1,6,2,6,1,1,0,1,0,0,3,11,0
68ce69a1-be2f-412d-beb4-002eccfddef7,1965,Graduation,Married,14866,0,0,2013-09-09,79,38,0,4,11,10,27,0,1,4,2,0,1,1,0,1,0,3,11,1
b28d32d7-6f98-4444-a14b-824960ed42e0,1967,Graduation,Single,2286,1,0,2023-02-04,75,1010,151,840,149,32,206,1,6,5,11,1,1,0,0,1,0,3,11,1
89a00789-fa69-4b14-8a49-83331a8e02c0,1968,2n Cycle,Married,2137,1,1,2014-09-12,65,236,114,150,55,71,130,4,8,3,10,1,1,1,0,1,0,3,11,0
ca2d149e-8b16-49f2-8866-b559d9880c1b,1957,Graduation,Together,2858,0,0,2023-09-13,12,22,1,11,3,3,4,3,1,2,4,0,0,1,0,0,0,3,11,1
e1a60eb0-e688-4e91-99f9-584d6154493e,1973,Graduation,Together,81813,1,2,2017-03-01,73,2,2,7,7,4,0,2,1,0,1,1,1,0,1,0,0,3,11,0
c1e1a8fb-be70-4668-8b44-ee21942d3495,1976,PhD,Together,10533,0,0,2017-05-30,11,24,7,26,12,2,5,0,2,2,2,1,1,1,1,1,0,3,11,0
1e19cc2d-650e-498d-b0c9-aad0afd6c66e,1978,Graduation,Married,107203,0,1,2023-04-23,89,3,0,4,5,0,0,1,2,3,1,0,1,0,0,1,0,3,11,0
d3c1abf9-d65e-4710-bff7-228831f524cb,1966,Master,Single,54555,0,0,2021-01-14,20,99,2,15,3,6,6,4,3,0,6,1,0,1,0,1,0,3,11,0
233d68e3-d201-4da9-b8a0-c9e9e68c694a,1949,Graduation,Married,154062,0,0,2016-01-11,31,85,5,55,8,12,50,3,1,0,6,0,0,0,0,1,0,3,11,1
63833932-4730-40f5-98b3-43b98d72eca1,1977,Graduation,Single,129397,0,1,2020-04-11,99,31,5,7,13,7,4,1,1,2,1,0,1,1,0,1,0,3,11,0
579b93db-74a7-4dfc-869c-e740afe55360,1964,Master,Together,397441,0,0,2017-09-28,51,550,5,117,29,13,71,5,9,1,11,0,1,0,0,1,0,3,11,0
f0dbf8db-03c8-4691-9ba0-5bf2fe71f935,1947,Basic,Together,3424,0,0,2015-06-01,10,587,82,626,192,179,97,2,6,8,3,0,0,0,1,1,0,3,11,0
5a51579e-dd92-4b08-ad7d-f95567d0d7af,1975,PhD,Married,50784,0,0,2014-06-18,9,27,6,3,8,0,21,5,3,2,0,0,1,1,0,0,0,3,11,1
3ea94147-fd86-4e3b-a468-6d753cae522e,1969,Graduation,Single,15745,1,1,2015-07-12,39,39,2,15,8,7,1,2,2,2,1,1,1,0,1,1,0,3,11,1
8537468a-7c76-4861-9752-fb7bfc05ac78,1950,PhD,Married,617672,1,0,2021-05-10,60,1065,25,783,156,40,171,0,3,8,5,1,1,0,1,0,0,3,11,0
512cc7e3-6264-4cd7-b276-3f49768d7756,1984,PhD,Married,93560,1,0,2018-01-12,84,12,2,11,6,9,13,2,3,2,4,0,1,0,1,0,0,3,11,1
ffed1df6-67a6-413d-94a3-842f62cfdaee,1967,Graduation,Together,108849,1,0,2016-04-02,50,161,8,71,9,1,44,3,3,4,4,1,1,1,0,0,0,3,11,0
8db62c9a-ea60-483b-a896-966861d4e53c,1979,Graduation,Single,1723,1,0,2023-02-16,96,584,73,377,88,138,72,2,5,5,6,1,1,0,1,1,0,3,11,1
b21f047c-a27c-4cbd-a25d-8f8c650bf9b9,1962,2n Cycle,Married,389576,0,0,2016-10-15,62,620,4,153,10,7,60,2,10,2,8,0,0,0,1,0,0,3,11,1
2dc93d66-785a-4f7b-b6f7-9841b69d196a,1971,PhD,Married,48365,2,0,2019-07-14,70,222,8,47,2,0,66,4,9,1,2,1,0,0,1,1,0,3,11,0
3a9e0a79-37b2-429d-b1c7-71bf85fc951d,1962,Master,Single,42261,1,1,2022-09-14,40,1099,27,255,44,35,10,1,7,7,12,0,0,0,0,1,0,3,11,1
2c152d7d-5305-4e8f-ad84-e7e744af7893,1978,Graduation,Married,1299,0,0,2015-08-14,18,1108,3,72,6,6,52,3,11,1,11,0,1,1,0,1,0,3,11,1
d3b36ba2-e1ba-4131-8119-cb709c6085e4,1975,Graduation,Widow,343229,1,0,2017-03-23,37,818,49,151,69,5,148,9,8,1,11,1,1,1,0,1,0,3,11,1
5709453c-82ab-434d-9abc-9f60f1ba41f5,1962,Graduation,Married,4775,1,1,2023-03-14,47,395,31,188,4,57,10,4,5,2,7,0,1,0,1,1,0,3,11,0
af14acbe-e1e9-4cb8-b3b8-49bc07f3ada6,1955,Graduation,Together,51284,1,0,2023-07-16,82,546,16,719,196,9,44,2,9,2,8,1,1,1,1,1,0,3,11,1
f41ad949-ad92-49fa-aa19-1bce6238040a,1962,Graduation,Single,103881,1,1,2016-01-13,77,193,5,79,29,9,12,3,4,1,5,0,0,1,1,0,0,3,11,1
57c0d2fe-7ed4-4971-8e78-79d80a4246bb,1957,Graduation,Together,88076,1,0,2020-01-15,11,165,165,203,48,167,41,7,1,8,10,0,0,0,0,1,0,3,11,0
b7c115e6-ee28-4717-b96f-dbd788016023,1990,Graduation,Single,66928,0,1,2015-09-05,75,48,41,111,19,46,14,3,5,1,7,1,1,1,1,1,0,3,11,1
069b8b0c-72d6-4f46-9179-55dd0f981f7f,1959,Graduation,Divorced,25301,0,1,2018-06-17,43,23,1,22,8,7,4,0,3,3,5,0,1,1,0,0,0,3,11,0
9f5acd43-e244-42f2-b8c3-dfb45d66731e,1966,Graduation,Single,528992,1,0,2016-08-23,87,128,46,73,66,13,91,5,2,2,6,0,0,1,1,1,0,3,11,0
4845ba21-7094-46fa-b3d7-58baaaa0b0ad,1971,2n Cycle,Married,41387,0,0,2021-12-13,61,56,4,18,17,3,5,0,2,2,3,1,0,0,1,0,0,3,11,1
965354d4-a123-4496-a7f3-5ac756011f59,1974,Graduation,Together,1732,1,0,2020-10-20,60,30,0,20,15,5,27,0,2,1,4,1,0,0,0,0,0,3,11,0
65a0dccb-e44d-4e8f-a4b6-371416b5b514,1985,PhD,Divorced,359995,0,1,2019-12-01,71,35,6,6,19,5,23,0,3,2,4,0,1,0,1,0,0,3,11,0
968e8c5a-be78-49bc-ae02-31d38ab6ee52,1957,PhD,YOLO,1354,1,0,2018-01-30,11,787,86,536,48,76,139,3,3,8,9,1,1,0,1,0,0,3,11,1
8369a82e-838e-4652-b56e-20dc4a63bfab,1953,Graduation,Married,40763,1,1,2016-12-09,36,170,5,101,16,12,84,3,7,3,6,0,1,1,1,0,0,3,11,1
d0fafdac-31af-4e6b-9ab2-514f11b158a5,1964,PhD,Married,389035,1,2,2014-12-05,31,451,43,236,100,95,129,2,2,5,11,1,1,1,1,1,0,3,11,0
87346dc3-f9be-4134-bd5d-ab9498ffee14,1977,PhD,Divorced,56622,0,1,2023-02-22,25,124,7,112,18,6,170,1,7,0,4,1,0,1,1,0,1,3,11,0
33549fb4-3a5b-4508-ae68-47751e1c4eff,1974,PhD,Divorced,18613,0,0,2023-05-26,2,46,11,9,34,3,1,4,3,0,1,0,1,0,0,1,0,3,11,0
bbba8e04-941f-47ac-bebc-84343ae7cd17,1965,Graduation,Together,1881,0,1,2013-04-17,19,1158,5,229,38,13,203,6,7,2,14,1,1,1,0,0,0,3,11,1
98eef744-f1fd-4600-b6de-533087cc8ada,1981,Basic,Together,1164,0,1,2023-09-09,88,37,3,30,2,6,8,2,4,2,3,1,0,1,1,1,0,3,11,1
03aac493-8ee1-4f9b-b0f1-a3d99135feee,1974,Graduation,Married,83669,0,1,2019-12-13,52,102,1,39,23,4,17,3,2,2,4,0,1,0,0,0,0,3,11,1
fdc6ce10-cc0c-4571-a741-a441614e9b85,1984,Graduation,Married,29913,2,0,2014-05-01,2,42,7,28,3,5,268,0,1,2,2,0,1,1,0,0,0,3,11,0
e0c95a19-8913-44af-a474-44f4bd28b12d,1946,Master,Together,115727,1,1,2018-09-30,7,295,48,521,90,72,98,1,5,4,5,0,1,1,1,1,0,3,11,0
a2a94f0d-2945-4c83-87de-5578275ddc58,1980,Graduation,Single,1507,0,0,2016-12-19,87,4,9,14,2,26,40,1,3,1,1,0,0,1,1,1,0,3,11,1
d7dca874-bc87-420e-bfcd-33b63003a3f6,1973,Graduation,Married,1462,1,1,2017-12-03,5,38,55,103,83,16,6,6,7,2,2,1,0,0,0,1,0,3,11,0
fde8598c-bbb1-4730-ac34-dccd43c32fc8,1962,Graduation,Together,1544,0,1,2019-02-10,0,722,33,213,170,99,161,3,6,5,8,0,0,1,0,0,0,3,11,1
aff3a09c-55db-4d63-834e-57a25af9ae1f,1943,Master,Single,7568,0,0,2020-06-25,52,771,74,112,185,193,92,2,2,6,10,0,0,0,1,1,0,3,11,0
670c68da-2f5f-4c21-93ad-c7b4e5c9da61,1976,PhD,Together,2221,1,0,2017-12-07,24,171,2,481,18,131,70,2,8,6,10,1,1,0,0,1,0,3,11,1
a9a48505-ffc8-4ada-9725-78875ff144e9,1972,Master,Married,3419,0,1,2014-12-11,51,100,32,60,71,20,45,1,3,3,2,1,1,0,0,0,0,3,11,0
ab27f620-c8ed-4807-97b1-d11afcd55b5c,1982,Graduation,Together,347227,1,1,2014-08-24,32,396,112,418,122,104,33,2,1,8,5,1,0,0,1,1,0,3,11,1
cd14ddce-e11a-4b08-90b3-f5d8c8859fbc,1984,Graduation,Together,3446,1,0,2017-03-29,17,94,0,46,11,11,20,3,2,0,5,0,0,0,0,1,0,3,11,1
5179e4aa-47a9-4c4d-8b5f-d9b0faa2bdcc,1951,Master,Married,2393,0,0,2017-11-19,27,16,10,0,6,7,8,1,2,0,4,1,1,1,1,1,0,3,11,0
9039d7d0-6ae7-4f99-bf9f-0c78441ba313,1981,PhD,Married,26744,1,1,2019-12-27,35,149,16,79,35,12,38,3,8,2,4,1,0,0,1,0,0,3,11,1
4b3f6e95-d636-482a-b4bd-5bec91483b5e,1966,Graduation,Single,344674,1,2,2021-05-28,90,236,0,18,2,11,9,2,4,2,4,0,1,0,1,1,0,3,11,1
30a1f153-287c-4e0b-bd7b-607c66cba338,1979,Graduation,Divorced,2339,0,0,2013-05-15,4,309,6,60,6,2,96,3,5,1,3,1,0,1,0,0,0,3,11,1
7621d14c-1446-4dc3-b8fd-f2a08751f7df,1951,PhD,Married,3430,0,1,2018-07-01,0,1095,5,45,10,8,30,11,0,3,7,1,1,0,1,0,0,3,11,1
0de79655-7d58-40a9-acdc-0944b96632c2,1994,Graduation,Single,1933,1,0,2020-07-18,14,11,0,5,33,10,21,1,2,0,1,1,1,1,0,1,0,3,11,1
8f7cd003-13f7-4ff4-a619-64bf2822e1eb,1982,Graduation,Together,21160,1,0,2015-03-30,60,35,0,4,16,6,3,1,3,2,3,1,0,0,0,1,0,3,11,1
2f3ee971-9fb6-4525-8c09-72604452968d,1979,Graduation,Married,26832,0,1,2017-06-03,13,51,14,17,25,12,35,0,2,3,0,0,1,0,1,0,0,3,11,1
885e1b5a-5b67-4b64-8c00-c3f330c73f0c,1958,Graduation,Single,62117,0,0,2014-06-30,30,24,10,3,11,0,10,1,0,2,2,1,0,1,1,1,0,3,11,0
3b711a5a-6cc2-48e4-a01f-3d7c2eac447d,1980,PhD,Single,137542,0,0,2017-11-30,27,172,47,87,52,58,4,1,6,1,5,1,0,0,0,0,0,3,11,1
3a01e477-08fe-4c96-a277-68439551e854,1980,2n Cycle,Together,146342,0,1,2017-06-09,15,601,9,90,11,39,33,3,10,4,4,1,1,0,1,0,0,3,11,1
4a89c215-9dee-4629-b26b-db4277eb2364,1963,Graduation,Married,66872,1,1,2018-07-24,85,666,72,401,134,1,8,1,3,4,7,0,1,1,0,0,0,3,11,1
99eb664a-52d2-4b59-aa16-d957e2610122,1955,Graduation,Married,131298,1,0,2014-09-02,94,843,68,574,1,38,16,2,2,9,11,0,1,1,0,1,0,3,11,1
602d8519-9259-467f-b766-11f825d06406,1993,2n Cycle,Widow,46829,0,1,2017-08-25,12,443,4,448,177,55,144,2,5,4,1,1,0,1,1,0,0,3,11,0
1b262aa1-52ba-4ebd-a447-7249b4f45e32,1984,Graduation,Married,628694,1,1,2020-12-06,22,17,2,0,2,2,15,1,0,1,2,1,0,1,1,0,0,3,11,1
d428222e-4c2c-486c-89c1-21e2d6ea8624,1966,2n Cycle,Widow,1810,0,0,2016-01-08,23,97,14,80,23,16,1,1,5,2,7,0,0,1,1,1,0,3,11,1
3428dfd4-f9dc-4df2-9b14-8765322e9a6f,1986,2n Cycle,Divorced,2081,1,1,2019-07-26,10,814,29,463,125,38,101,1,7,3,5,1,1,0,1,1,0,3,11,0
d7f5bb82-f585-4c01-b9bc-ec7cacdc3970,1964,Graduation,Married,12755,0,1,2020-11-18,31,251,163,217,181,24,49,1,8,4,8,1,0,1,0,1,0,3,11,1
b47703b5-a1d9-4fca-9f52-a246acb77f84,1981,Graduation,Single,2192,0,0,2018-09-16,68,52,12,25,7,15,35,3,1,0,3,0,0,0,0,0,0,3,11,1
a9a42cd0-5100-4e7a-a57d-bf151d680c38,1943,PhD,Married,55305,0,0,2016-12-02,72,214,19,256,76,79,25,1,7,2,9,0,0,0,0,0,0,3,11,0
c5eb9c87-5cb7-4c29-9ffb-b0d6933ecdb5,1963,Graduation,Married,77646,0,0,2017-03-14,87,592,128,990,180,46,24,1,7,10,5,1,1,1,0,0,0,3,11,1
3dee9f32-607a-419e-9b22-5e2ac74cd1d8,1974,2n Cycle,Married,81982,0,0,2017-03-14,32,65,0,32,19,9,14,4,4,0,2,1,0,0,0,1,0,3,11,0
966577ff-8659-411d-83e2-31f887d987f7,1965,Graduation,Single,521817,1,0,2020-06-07,59,403,27,67,32,8,91,5,7,1,7,1,0,0,0,0,0,3,11,1
92cb544f-7717-4f86-b36a-905010bab14f,1987,Master,Single,26813,1,0,2014-09-24,9,32,6,16,11,11,20,1,1,2,3,0,0,1,1,1,0,3,11,0
5327bf02-bd70-4541-9074-6efa92d166a8,1976,PhD,Single,64290,0,1,2019-01-21,27,128,12,190,31,11,45,9,8,2,9,1,0,1,0,1,0,3,11,0
4b8ce164-2817-49ed-b453-86f95b4dc530,1954,2n Cycle,Single,10424,1,0,2016-08-20,37,530,20,241,54,108,22,1,8,4,11,0,1,1,0,0,0,3,11,1
61610cf0-18d5-4db9-a374-9358dacd2af9,1972,Graduation,Married,77777,1,0,2021-12-01,15,696,3,68,12,4,22,3,3,2,8,0,0,1,0,0,0,3,11,0
228c3a30-aff3-437d-b82c-1e04d4a48a5b,1962,Graduation,Divorced,52638,1,0,2014-09-08,83,493,10,201,172,148,79,1,4,3,4,0,0,0,1,1,0,3,11,0
5702fa72-2f1d-44af-ae4f-091e9dd7ad64,1973,Graduation,Together,18138,0,0,2017-03-18,51,214,6,108,3,4,27,1,7,0,6,1,1,0,0,0,0,3,11,1
4633a349-22d6-408d-bfb5-fe98e11a5b29,1971,Graduation,Married,1032,0,0,2018-05-18,97,18,1,11,0,11,4,1,0,3,4,0,1,1,1,1,0,3,11,0
5f32f74f-ec87-4f53-a3ad-a9f008009d4d,1967,Graduation,Married,23449,1,0,2020-04-21,24,81,21,21,31,19,2,2,4,2,6,1,1,1,0,1,0,3,11,1
65e9ed22-8e5d-43ea-a8a3-12f3797acff2,1960,Graduation,Married,1340,1,1,2016-07-22,4,93,7,60,25,1,35,3,5,4,6,0,1,1,0,0,0,3,11,1
cdc8d7d7-65bc-4ed1-b98f-284f08c32646,1976,2n Cycle,Single,72218,0,1,2016-05-01,95,192,9,54,3,17,14,1,4,2,2,1,0,0,0,1,0,3,11,1
c58037b5-2c1a-4c2c-86fe-795619be8356,1958,Graduation,Married,69261,0,0,2016-05-26,93,48,1,20,12,1,6,1,1,1,3,1,1,1,1,0,0,3,11,1
70bce6d9-7af0-4b15-8be2-1fe376e47c9e,1964,Basic,Married,72640,2,0,2022-07-28,94,19,1,2,12,4,3,1,2,0,1,1,1,0,0,1,0,3,11,0
544c1230-8b21-4a08-987e-96af9f10f35b,1962,PhD,Single,58987,1,0,2018-07-29,100,458,3,23,20,9,9,7,3,4,5,0,0,1,1,1,0,3,11,0
e3035a0d-3247-49b0-9980-50a121ff210a,1968,Graduation,Married,74131,0,0,2020-01-25,70,733,9,171,11,10,92,7,8,4,10,0,1,0,0,0,0,3,11,0
a750eafa-3322-4232-8515-c05c3995f78a,1956,Graduation,Divorced,45682,0,1,2021-06-24,4,283,7,42,10,19,29,4,9,1,5,0,1,1,1,0,0,3,11,0
9dbc87cc-f828-47d7-8f59-6051ae59fffa,1977,Graduation,Together,29681,0,0,2015-05-01,30,373,2,34,4,9,12,8,2,1,9,0,1,0,0,1,0,3,11,1
77e7691f-96ab-476d-8144-6a793b612827,1980,Master,Single,2103,0,0,2018-01-15,9,31,9,15,9,10,31,1,1,1,0,1,0,0,1,1,0,3,11,1
785b6bd6-4215-4eaa-8e26-0794c3240ad4,1973,Graduation,Single,73270,0,1,2017-06-15,18,261,0,11,0,0,30,2,2,1,3,0,0,1,1,0,0,3,11,0
3dfd5d32-0b8e-4eda-9ffc-44e0d56f80f9,1974,2n Cycle,Married,59387,1,1,2021-08-29,40,178,8,60,13,27,20,3,1,3,8,0,1,0,1,0,0,3,11,1
ff022ad1-083d-4efe-8137-638ccbaec428,1955,Master,Divorced,46107,1,1,2014-05-23,56,84,18,59,4,1,33,1,6,0,3,0,1,0,1,0,0,3,11,1
d6a4b3a9-db55-4064-ada9-a95e47722c7d,1954,PhD,Together,9782,1,1,2018-12-11,77,60,10,40,1,12,31,3,4,0,4,1,1,1,1,1,0,3,11,0
b2be417c-6b50-4559-8d33-8f1cdd624dc3,1959,PhD,Together,626145,1,0,2022-06-25,85,0,1,8,12,10,0,1,3,3,0,0,0,1,0,1,0,3,11,0
8dfb3805-27f2-4333-a1a2-66a22c3d4962,1966,Graduation,Married,35565,0,1,2019-11-29,49,30,2,13,7,10,8,2,1,2,2,0,1,1,1,0,0,3,11,1
7e4cbde5-f66a-4e9b-96f0-4ac47c2cb12c,1972,Graduation,Married,1809,0,1,2017-05-31,21,48,6,19,8,9,0,1,4,1,3,0,0,1,0,1,0,3,11,0
a9850f49-7d93-497d-9147-05620b109617,1947,Graduation,Together,1810,0,1,2022-08-19,7,996,27,698,54,14,117,2,2,8,3,1,0,1,1,0,0,3,11,1
60f328a7-39be-4ffa-8fb2-8027516cb075,1969,Master,Married,130796,1,0,2015-10-04,13,31,5,9,6,0,7,1,1,2,1,1,1,0,0,1,0,3,11,0
25e8b61c-a34a-400c-926b-38f99eda61b7,1973,PhD,Married,16109,0,1,2018-09-11,13,28,2,10,4,0,7,1,2,2,4,1,1,1,0,0,0,3,11,0
3b77d140-cb80-426c-ab8d-8436b14b7e76,1979,Graduation,Single,507639,1,1,2015-03-02,34,3,5,22,4,4,1,3,3,0,2,1,0,1,0,0,0,3,11,0
a0f1f7eb-43dc-4852-940b-e38e14189375,1979,Graduation,Widow,148038,0,1,2023-04-09,52,699,90,368,109,73,86,2,6,7,7,1,1,1,1,1,0,3,11,1
f97fdd7e-239f-49ff-a193-55db5d47c96b,1972,PhD,Married,1041,1,0,2022-01-03,8,149,4,74,4,14,72,4,1,6,0,1,1,0,0,1,0,3,11,1
35f5611b-f1ec-47df-b67a-b03f27c7c5bc,1977,PhD,Married,632639,0,0,2020-01-30,46,30,12,35,4,0,31,0,2,3,1,0,1,0,1,1,0,3,11,0
581b523b-a60d-4958-b8ac-e8a655516e47,1973,Graduation,Married,160870,0,0,2022-03-02,15,49,0,18,4,6,3,2,1,1,1,0,0,1,1,0,0,3,11,1
e9d0e70c-eb9e-4f5e-8e5c-964a8fa439bc,1970,Graduation,Divorced,45124,1,0,2019-05-09,25,50,2,14,1,11,35,1,3,1,4,1,1,0,0,0,0,3,11,1
cc9fa610-fe4c-4bed-844a-6b03526cb69f,1968,Graduation,Together,158149,0,1,2021-04-17,19,14,2,6,2,3,7,1,3,1,3,1,0,0,0,1,0,3,11,1
f054e716-c123-48ec-a54e-f117ad87212f,1953,2n Cycle,Married,1561,1,2,2022-11-04,2,662,9,114,46,2,13,2,4,5,10,0,0,0,1,1,0,3,11,0
0d60aaba-9d45-4a50-9409-e78b7fe52032,1974,PhD,Married,79582,0,1,2016-12-05,89,17,2,1,17,4,1,2,1,1,0,1,0,0,1,1,0,3,11,1
5d9ef685-1ac8-47cb-87ad-c87caf415ef6,1976,PhD,Single,81689,0,1,2022-11-25,66,16,5,21,25,1,4,3,0,1,4,1,0,1,1,1,0,3,11,0
1e9924a2-0544-438d-8002-8df2c797cd83,1964,Master,Together,43976,0,0,2018-03-23,67,683,19,103,33,2,135,1,7,4,6,1,1,0,1,1,0,3,11,0
9f3a02d7-c8c7-470c-915e-5358b1f54588,1973,Graduation,Single,115573,0,0,2018-02-13,11,78,65,81,83,3,102,0,3,1,3,0,0,0,0,1,0,3,11,1
3df340a2-c353-4228-bb33-0eb46af2ce3c,1958,Basic,Together,3372,1,1,2021-12-30,90,182,4,46,6,11,35,4,2,2,3,0,1,1,0,1,0,3,11,0
8ba77bc6-579a-46e1-a564-c7bdde9642fc,1968,Graduation,Married,2104,0,0,2015-02-12,49,672,13,55,19,11,57,2,11,1,10,0,1,1,1,0,0,3,11,0
01879662-3f0c-437f-a6a2-f33a45546998,1949,PhD,Single,1857,1,1,2020-07-23,8,88,4,37,21,9,44,1,1,1,5,1,0,1,1,1,0,3,11,0
6f38db43-7c22-4f57-a3b2-828bad43e96b,1953,Graduation,Together,98796,0,1,2013-01-03,49,200,1,35,25,9,89,0,6,4,3,1,1,0,0,0,0,3,11,1
3939cb37-870d-4619-aa47-c6fc34a33718,1965,PhD,Married,1774,0,1,2021-04-16,41,484,4,133,39,12,13,3,8,6,10,1,0,1,0,1,0,3,11,1
caf1eb63-25d1-43ff-8995-ff850763c54f,1971,2n Cycle,Divorced,6171,0,1,2020-09-02,52,44,1,25,3,3,24,3,0,1,6,1,1,0,0,0,0,3,11,1
fe34fadd-0a6d-4261-94cc-c90eabdd3b8a,1951,PhD,Married,79711,0,1,2016-02-22,73,142,16,116,7,9,19,3,4,1,7,1,0,0,0,0,0,3,11,0
73a6dd98-4a8b-482b-8208-72fa637ce8f5,1954,Graduation,Divorced,1141,1,1,2019-01-23,38,302,30,222,132,44,45,4,9,2,7,0,1,0,1,0,0,3,11,0
cb2a57e1-c44f-4d85-8345-768852ceead7,1949,2n Cycle,Single,2245,1,0,2017-12-26,43,293,13,99,27,13,20,1,2,0,11,0,0,1,1,0,0,3,11,1
7207b512-9ee0-4377-ba52-88a1dcfc2917,1957,Master,Married,23543,1,0,2016-03-03,47,120,2,18,1,5,29,5,4,0,1,0,1,1,1,0,0,3,11,0
4f30ed3b-d049-4651-807f-ec436b8748b9,1972,PhD,Together,60218,0,1,2018-03-18,13,387,6,235,61,52,11,2,8,1,14,0,0,0,1,1,0,3,11,1
1b9e8893-392a-4f61-b2ac-b27d9c815c6d,1972,Master,Single,3151,0,1,2020-08-20,41,1211,17,278,104,5,85,3,6,4,6,0,0,1,1,1,0,3,11,0
fc1e0ac1-5edc-4a86-bcfa-3d821c85ca8b,1971,Graduation,YOLO,1019,0,1,2015-06-04,88,8,1,0,11,2,5,2,0,3,0,0,1,1,1,1,0,3,11,1
c7e4f3ad-59fa-4b96-9788-967a1912e2bc,1946,Graduation,Together,1619,0,0,2022-12-23,23,526,95,526,232,48,25,0,6,11,4,1,0,1,0,0,0,3,11,0
1b5d2a3c-2bd7-4c58-bd3f-70027ad8b404,1991,PhD,Single,17991,0,0,2017-11-14,57,98,10,51,16,37,58,4,7,0,4,1,0,0,1,1,0,3,11,1
b786868b-f402-4c54-b9ac-e62dba1e218d,1975,Graduation,Single,96722,0,0,2023-08-29,87,170,52,133,43,9,103,4,3,1,5,1,1,1,0,0,0,3,11,1
21598db8-866a-429f-81af-76efbaf04463,1969,2n Cycle,Together,27544,1,0,2015-11-29,50,44,22,17,7,8,41,0,2,0,1,1,0,1,0,0,0,3,11,1
696d416a-9932-418b-900d-6dd9d28dd020,1944,Graduation,Single,183101,1,1,2015-08-05,44,117,24,38,33,22,40,2,4,3,2,0,1,1,0,0,0,3,11,1
9ab84822-3f35-4d04-80d5-ad07fcb42f4e,1967,Master,Divorced,2141,1,0,2020-06-05,33,31,7,10,3,4,21,2,0,3,5,1,0,1,1,1,0,3,11,1
a5000cbc-170f-44ea-96b5-a865d33c34df,1976,PhD,Married,2766,0,2,2015-01-07,4,25,7,10,20,5,6,2,3,3,2,1,0,1,1,1,0,3,11,1
d32e5b9a-3a01-4754-be69-2e3a5d246afe,1973,PhD,Single,146225,0,0,2021-01-31,1,0,5,0,12,4,4,1,1,2,2,1,1,1,1,0,0,3,11,0
bcb65d78-0c98-4787-976b-0abdefc69a54,1969,Graduation,Together,41198,1,1,2021-03-07,21,326,169,67,56,13,243,1,2,12,9,1,1,1,1,1,0,3,11,0
4c5c839b-2660-4bf1-92a6-92e3f3bed2ea,1967,Graduation,Married,39826,0,0,2023-03-07,47,988,12,255,10,12,99,1,3,0,9,0,1,0,1,1,0,3,11,1
e9c84f2d-808d-41fa-80fa-df11bc519176,1968,Master,Single,124905,0,1,2017-08-04,78,30,2,10,0,2,6,0,2,1,4,1,0,0,1,1,0,3,11,1
908af8bd-ead3-4e36-821e-b93d7c2e486a,1954,Master,Single,3137,0,1,2018-02-24,78,28,3,8,3,8,17,0,3,2,4,1,0,1,0,1,0,3,11,0
5a6b6627-a095-4aef-8578-ea88e3048e22,1967,Graduation,Together,1217,0,0,2023-05-14,25,29,18,24,7,8,10,5,4,0,2,1,0,1,1,0,0,3,11,1
d05f50a2-b3a8-4c94-9e99-b11d0c4becdc,1976,2n Cycle,Married,40398,1,0,2019-11-16,47,40,3,1,13,1,4,0,2,2,4,1,0,0,0,1,0,3,11,0
911f5e01-9ea3-4ef5-b9a9-ee0cb786c949,1974,Master,Married,61589,1,1,2020-01-10,62,10,3,5,8,1,5,2,2,1,1,0,1,1,1,1,0,3,11,0
